miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	27	3.989171	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	38	5.614389	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	64	9.455814	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	35	5.171148	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	4	0.590988	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	0	0.000000	N
hsa-mir-4422	0	0.000000	N
hsa-mir-4423	0	0.000000	N
hsa-mir-4424	1	0.147747	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	0	0.000000	N
hsa-mir-4434	4	0.590988	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	7	1.034230	N
hsa-mir-4443	4	0.590988	N
hsa-mir-4444-1	7	1.034230	N
hsa-mir-4444-2	5	0.738735	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	0	0.000000	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	1	0.147747	N
hsa-mir-4449	0	0.000000	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	1	0.147747	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	2	0.295494	N
hsa-mir-4454	2	0.295494	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	22	3.250436	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	1	0.147747	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	1	0.147747	N
hsa-mir-4470	0	0.000000	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	12	1.772965	N
hsa-mir-4474	1	0.147747	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	1	0.147747	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	1	0.147747	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	3	0.443241	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	1	0.147747	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	1	0.147747	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	1	0.147747	N
hsa-mir-449b	0	0.000000	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	3	0.443241	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	24	3.545930	N
hsa-mir-450a-2	26	3.841424	N
hsa-mir-450b	92	13.592732	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	1	0.147747	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	5	0.738735	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	1	0.147747	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	1	0.147747	N
hsa-mir-451a	710	104.900431	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	1977	292.095989	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	0	0.000000	N
hsa-mir-4522	0	0.000000	N
hsa-mir-4523	1	0.147747	N
hsa-mir-4524a	5	0.738735	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	0	0.000000	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	2	0.295494	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	1	0.147747	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	3	0.443241	N
hsa-mir-4536-2	0	0.000000	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	36	5.318895	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	9056	1337.997610	N
hsa-mir-4632	0	0.000000	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	5	0.738735	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	7	1.034230	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	0	0.000000	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	3	0.443241	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	1	0.147747	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	5	0.738735	N
hsa-mir-4652	67	9.899055	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	0	0.000000	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	1	0.147747	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	1	0.147747	N
hsa-mir-4660	6	0.886483	N
hsa-mir-4661	30	4.432413	N
hsa-mir-4662a	268	39.596219	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	6	0.886483	N
hsa-mir-4665	2	0.295494	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	18	2.659448	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	0	0.000000	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	1	0.147747	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	1	0.147747	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	2	0.295494	N
hsa-mir-4677	98	14.479214	N
hsa-mir-4678	1	0.147747	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	3	0.443241	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	1	0.147747	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	0	0.000000	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	3	0.443241	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	1	0.147747	N
hsa-mir-4691	1	0.147747	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	1	0.147747	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	6	0.886483	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	0	0.000000	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	4	0.590988	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	6	0.886483	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	1	0.147747	N
hsa-mir-4717	1	0.147747	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	1	0.147747	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	15	2.216206	N
hsa-mir-4725	1	0.147747	N
hsa-mir-4726	2	0.295494	N
hsa-mir-4727	0	0.000000	N
hsa-mir-4728	2	0.295494	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	1	0.147747	N
hsa-mir-4732	1	0.147747	N
hsa-mir-4733	0	0.000000	N
hsa-mir-4734	1	0.147747	N
hsa-mir-4735	1	0.147747	N
hsa-mir-4736	1	0.147747	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	7	1.034230	N
hsa-mir-4739	5	0.738735	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	14	2.068459	N
hsa-mir-4742	4	0.590988	N
hsa-mir-4743	1	0.147747	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	0	0.000000	N
hsa-mir-4746	20	2.954942	N
hsa-mir-4747	1	0.147747	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	5	0.738735	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	1	0.147747	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	0	0.000000	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	0	0.000000	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	3	0.443241	N
hsa-mir-4763	0	0.000000	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	6	0.886483	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	0	0.000000	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	1	0.147747	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	128	18.911627	N
hsa-mir-4773-1	1	0.147747	N
hsa-mir-4773-2	3	0.443241	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	0	0.000000	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	3	0.443241	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	3	0.443241	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	1	0.147747	N
hsa-mir-4785	2	0.295494	N
hsa-mir-4786	2	0.295494	N
hsa-mir-4787	0	0.000000	N
hsa-mir-4788	8	1.181977	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	8	1.181977	N
hsa-mir-4792	3	0.443241	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	0	0.000000	N
hsa-mir-4796	1	0.147747	N
hsa-mir-4797	1	0.147747	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	1	0.147747	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	1	0.147747	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	0	0.000000	N
hsa-mir-483	13	1.920712	N
hsa-mir-484	523	77.271726	N
hsa-mir-485	39	5.762136	N
hsa-mir-486-1	119	17.581903	N
hsa-mir-486-2	136	20.093604	N
hsa-mir-487a	11	1.625218	N
hsa-mir-487b	27	3.989171	N
hsa-mir-488	0	0.000000	N
hsa-mir-489	1	0.147747	N
hsa-mir-490	2	0.295494	N
hsa-mir-491	15	2.216206	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	94	13.888226	N
hsa-mir-494	7	1.034230	N
hsa-mir-495	37	5.466642	N
hsa-mir-496	29	4.284665	N
hsa-mir-497	136	20.093604	N
hsa-mir-498	26	3.841424	N
hsa-mir-4999	2	0.295494	N
hsa-mir-499a	3	0.443241	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	11	1.625218	N
hsa-mir-5001	7	1.034230	N
hsa-mir-5002	1	0.147747	N
hsa-mir-5003	6	0.886483	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	1714	253.238505	Y
hsa-mir-500b	23	3.398183	Y
hsa-mir-501	261	38.561989	N
hsa-mir-5010	5	0.738735	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	73	10.785537	Y
hsa-mir-503	53	7.830596	N
hsa-mir-504	4	0.590988	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	768	113.469762	N
hsa-mir-506	0	0.000000	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	8	1.181977	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	0	0.000000	N
hsa-mir-509-2	1	0.147747	N
hsa-mir-509-3	1	0.147747	N
hsa-mir-5090	1	0.147747	N
hsa-mir-5091	1	0.147747	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	48	7.091860	N
hsa-mir-512-1	186	27.480958	N
hsa-mir-512-2	197	29.106176	N
hsa-mir-513a-1	0	0.000000	N
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	0	0.000000	N
hsa-mir-514a-1	0	0.000000	N
hsa-mir-514a-2	1	0.147747	N
hsa-mir-514a-3	2	0.295494	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	29	4.284665	N
hsa-mir-515-2	27	3.989171	N
hsa-mir-516a-1	204	30.140406	Y
hsa-mir-516a-2	150	22.162063	N
hsa-mir-516b-1	76	11.228779	N
hsa-mir-516b-2	42	6.205378	N
hsa-mir-517a	233	34.425071	Y
hsa-mir-517b	232	34.277324	Y
hsa-mir-517c	85	12.558502	Y
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	11	1.625218	N
hsa-mir-5188	2	0.295494	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	114	16.843168	Y
hsa-mir-518a-2	98	14.479214	Y
hsa-mir-518b	226	33.390841	N
hsa-mir-518c	181	26.742223	Y
hsa-mir-518d	9	1.329724	N
hsa-mir-518e	231	34.129577	Y
hsa-mir-518f	218	32.208865	Y
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	0	0.000000	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	489	72.248325	N
hsa-mir-519a-2	539	79.635679	Y
hsa-mir-519b	28	4.136918	N
hsa-mir-519c	246	36.345783	N
hsa-mir-519d	70	10.342296	N
hsa-mir-519e	2	0.295494	N
hsa-mir-520a	720	106.377902	N
hsa-mir-520b	340	50.234009	Y
hsa-mir-520c	84	12.410755	Y
hsa-mir-520d	61	9.012572	Y
hsa-mir-520e	118	17.434156	N
hsa-mir-520f	262	38.709737	Y
hsa-mir-520g	111	16.399927	Y
hsa-mir-520h	91	13.444985	Y
hsa-mir-521-1	76	11.228779	N
hsa-mir-521-2	5	0.738735	N
hsa-mir-522	290	42.846655	Y
hsa-mir-523	65	9.603561	N
hsa-mir-524	48	7.091860	N
hsa-mir-525	344	50.824998	Y
hsa-mir-526a-1	4	0.590988	N
hsa-mir-526a-2	6	0.886483	N
hsa-mir-526b	762	112.583279	Y
hsa-mir-527	86	12.706249	Y
hsa-mir-532	7812	1154.200235	N
hsa-mir-539	51	7.535101	N
hsa-mir-541	7	1.034230	N
hsa-mir-542	2416	356.956960	N
hsa-mir-543	6	0.886483	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	3	0.443241	N
hsa-mir-545	4	0.590988	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	0	0.000000	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	1	0.147747	N
hsa-mir-548ag-2	7	1.034230	N
hsa-mir-548ah	1	0.147747	N
hsa-mir-548ai	1	0.147747	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	0	0.000000	N
hsa-mir-548au	1	0.147747	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	1	0.147747	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	0	0.000000	N
hsa-mir-548az	0	0.000000	N
hsa-mir-548b	20	2.954942	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	2	0.295494	N
hsa-mir-548e	10	1.477471	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	13	1.920712	N
hsa-mir-548k	0	0.000000	N
hsa-mir-548l	2	0.295494	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	0	0.000000	N
hsa-mir-548o	6	0.886483	N
hsa-mir-548o-2	4	0.590988	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	0	0.000000	N
hsa-mir-548s	6	0.886483	N
hsa-mir-548t	0	0.000000	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	7	1.034230	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	1	0.147747	N
hsa-mir-550a-1	24	3.545930	N
hsa-mir-550a-2	17	2.511700	N
hsa-mir-550a-3	12	1.772965	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	2	0.295494	N
hsa-mir-551b	9	1.329724	N
hsa-mir-552	13	1.920712	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	23	3.398183	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	0	0.000000	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	0	0.000000	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	4	0.590988	N
hsa-mir-5582	1	0.147747	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	19	2.807195	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	5	0.738735	N
hsa-mir-5589	29	4.284665	N
hsa-mir-559	0	0.000000	N
hsa-mir-5590	1	0.147747	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	1	0.147747	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.147747	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	2	0.295494	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	6	0.886483	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.886483	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	4	0.590988	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	0	0.000000	N
hsa-mir-5696	2	0.295494	N
hsa-mir-5697	1	0.147747	N
hsa-mir-5698	6	0.886483	N
hsa-mir-5699	10	1.477471	N
hsa-mir-570	11	1.625218	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	1	0.147747	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	3	0.443241	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	646	95.444618	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	118	17.434156	N
hsa-mir-577	8	1.181977	N
hsa-mir-578	1	0.147747	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	6	0.886483	N
hsa-mir-580	6	0.886483	N
hsa-mir-581	6	0.886483	N
hsa-mir-582	1198	177.001009	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	410	60.576305	N
hsa-mir-585	1	0.147747	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	0	0.000000	N
hsa-mir-589	569	84.068092	N
hsa-mir-590	171	25.264752	N
hsa-mir-591	1	0.147747	N
hsa-mir-592	11	1.625218	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	0	0.000000	N
hsa-mir-598	137	20.241351	N
hsa-mir-599	1	0.147747	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	1	0.147747	N
hsa-mir-605	8	1.181977	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	3	0.443241	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	1	0.147747	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	3	0.443241	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	2	0.295494	N
hsa-mir-612	2	0.295494	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	9	1.329724	N
hsa-mir-6126	0	0.000000	N
