miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	18	1.901716	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	1	0.105651	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	30	3.169527	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	35	3.697781	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	24	2.535622	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	5	0.528254	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	2	0.211302	N
hsa-mir-4422	1	0.105651	N
hsa-mir-4423	0	0.000000	N
hsa-mir-4424	0	0.000000	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	3	0.316953	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	0	0.000000	N
hsa-mir-4433b	1	0.105651	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	1	0.105651	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	1	0.105651	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	0	0.000000	N
hsa-mir-4443	1	0.105651	N
hsa-mir-4444-1	0	0.000000	N
hsa-mir-4444-2	2	0.211302	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	0	0.000000	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	1	0.105651	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	0	0.000000	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	2	0.211302	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	1	0.105651	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	2	0.211302	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	3	0.316953	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	0	0.000000	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	1	0.105651	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	1	0.105651	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	1	0.105651	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	1	0.105651	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	6	0.633905	N
hsa-mir-449b	3	0.316953	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	2	0.211302	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	0	0.000000	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	6	0.633905	N
hsa-mir-450a-2	17	1.796065	N
hsa-mir-450b	53	5.599498	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	0	0.000000	N
hsa-mir-4512	1	0.105651	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	3	0.316953	N
hsa-mir-4518	0	0.000000	N
hsa-mir-4519	0	0.000000	N
hsa-mir-451a	1982	209.400077	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	7573	800.094241	N
hsa-mir-4520-1	0	0.000000	N
hsa-mir-4520-2	0	0.000000	N
hsa-mir-4521	1	0.105651	N
hsa-mir-4522	0	0.000000	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	12	1.267811	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	2	0.211302	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	2	0.211302	N
hsa-mir-4536-2	2	0.211302	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	78	8.240770	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	1153	121.815484	N
hsa-mir-4632	0	0.000000	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	2	0.211302	N
hsa-mir-4637	0	0.000000	N
hsa-mir-4638	6	0.633905	N
hsa-mir-4639	1	0.105651	N
hsa-mir-4640	1	0.105651	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	2	0.211302	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	0	0.000000	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	1	0.105651	N
hsa-mir-4652	560	59.164502	N
hsa-mir-4653	1	0.105651	N
hsa-mir-4654	1	0.105651	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	1	0.105651	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	0	0.000000	N
hsa-mir-4659b	0	0.000000	N
hsa-mir-466	0	0.000000	N
hsa-mir-4660	5	0.528254	N
hsa-mir-4661	116	12.255504	N
hsa-mir-4662a	93	9.825533	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	5	0.528254	N
hsa-mir-4665	3	0.316953	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	1	0.105651	N
hsa-mir-4668	8	0.845207	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	1	0.105651	N
hsa-mir-4671	0	0.000000	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	4	0.422604	N
hsa-mir-4677	572	60.432313	N
hsa-mir-4678	1	0.105651	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.105651	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	1	0.105651	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	0	0.000000	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	4	0.422604	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	1	0.105651	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	1	0.105651	N
hsa-mir-4700	1	0.105651	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	10	1.056509	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	0	0.000000	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	1	0.105651	N
hsa-mir-4713	4	0.422604	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	0	0.000000	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	2	0.211302	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	0	0.000000	N
hsa-mir-4724	0	0.000000	N
hsa-mir-4725	1	0.105651	N
hsa-mir-4726	1	0.105651	N
hsa-mir-4727	1	0.105651	N
hsa-mir-4728	2	0.211302	N
hsa-mir-4729	0	0.000000	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	0	0.000000	N
hsa-mir-4732	0	0.000000	N
hsa-mir-4733	1	0.105651	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	3	0.316953	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	2	0.211302	N
hsa-mir-4739	1	0.105651	N
hsa-mir-4740	4	0.422604	N
hsa-mir-4741	4	0.422604	N
hsa-mir-4742	4	0.422604	N
hsa-mir-4743	1	0.105651	N
hsa-mir-4744	4	0.422604	N
hsa-mir-4745	0	0.000000	N
hsa-mir-4746	22	2.324320	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	5	0.528254	N
hsa-mir-4754	2	0.211302	N
hsa-mir-4755	3	0.316953	N
hsa-mir-4756	3	0.316953	N
hsa-mir-4757	0	0.000000	N
hsa-mir-4758	2	0.211302	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	10	1.056509	N
hsa-mir-4763	2	0.211302	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	5	0.528254	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	0	0.000000	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	42	4.437338	N
hsa-mir-4773-1	0	0.000000	N
hsa-mir-4773-2	0	0.000000	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	0	0.000000	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	5	0.528254	N
hsa-mir-4778	2	0.211302	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	5	0.528254	N
hsa-mir-4782	2	0.211302	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	1	0.105651	N
hsa-mir-4785	0	0.000000	N
hsa-mir-4786	7	0.739556	N
hsa-mir-4787	0	0.000000	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	1	0.105651	N
hsa-mir-4791	0	0.000000	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	2	0.211302	N
hsa-mir-4796	5	0.528254	N
hsa-mir-4797	5	0.528254	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	0	0.000000	N
hsa-mir-4800	0	0.000000	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	3	0.316953	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	1	0.105651	N
hsa-mir-483	17	1.796065	N
hsa-mir-484	307	32.434825	N
hsa-mir-485	11	1.162160	N
hsa-mir-486-1	417	44.056424	N
hsa-mir-486-2	390	41.203850	N
hsa-mir-487a	4	0.422604	N
hsa-mir-487b	21	2.218669	N
hsa-mir-488	2	0.211302	N
hsa-mir-489	3	0.316953	N
hsa-mir-490	2	0.211302	N
hsa-mir-491	9	0.950858	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	45	4.754290	N
hsa-mir-494	2	0.211302	N
hsa-mir-495	31	3.275178	N
hsa-mir-496	15	1.584763	N
hsa-mir-497	101	10.670741	N
hsa-mir-498	1	0.105651	N
hsa-mir-4999	1	0.105651	N
hsa-mir-499a	9	0.950858	N
hsa-mir-499b	1	0.105651	N
hsa-mir-5000	5	0.528254	N
hsa-mir-5001	1	0.105651	N
hsa-mir-5002	4	0.422604	N
hsa-mir-5003	14	1.479113	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	1	0.105651	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	0	0.000000	N
hsa-mir-500a	1583	167.245369	Y
hsa-mir-500b	51	5.388196	Y
hsa-mir-501	428	45.218584	N
hsa-mir-5010	9	0.950858	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	79	8.346421	Y
hsa-mir-503	39	4.120385	N
hsa-mir-504	8	0.845207	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	272	28.737044	N
hsa-mir-506	1	0.105651	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	4	0.422604	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	0	0.000000	N
hsa-mir-509-2	0	0.000000	N
hsa-mir-509-3	3	0.316953	N
hsa-mir-5090	1	0.105651	N
hsa-mir-5091	1	0.105651	N
hsa-mir-5092	7	0.739556	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	0	0.000000	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	39	4.120385	N
hsa-mir-512-1	5	0.528254	N
hsa-mir-512-2	6	0.633905	N
hsa-mir-513a-1	0	0.000000	N
hsa-mir-513a-2	0	0.000000	N
hsa-mir-513b	0	0.000000	N
hsa-mir-513c	1	0.105651	N
hsa-mir-514a-1	1	0.105651	N
hsa-mir-514a-2	2	0.211302	N
hsa-mir-514a-3	0	0.000000	N
hsa-mir-514b	0	0.000000	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	3	0.316953	N
hsa-mir-516a-2	0	0.000000	N
hsa-mir-516b-1	3	0.316953	N
hsa-mir-516b-2	1	0.105651	N
hsa-mir-517a	9	0.950858	Y
hsa-mir-517b	9	0.950858	Y
hsa-mir-517c	1	0.105651	Y
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	3	0.316953	N
hsa-mir-5188	1	0.105651	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	1	0.105651	Y
hsa-mir-518a-2	2	0.211302	N
hsa-mir-518b	5	0.528254	N
hsa-mir-518c	2	0.211302	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	1	0.105651	N
hsa-mir-518f	3	0.316953	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	1	0.105651	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	11	1.162160	N
hsa-mir-519a-2	7	0.739556	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	3	0.316953	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	26	2.746923	N
hsa-mir-520b	5	0.528254	Y
hsa-mir-520c	1	0.105651	Y
hsa-mir-520d	1	0.105651	N
hsa-mir-520e	1	0.105651	N
hsa-mir-520f	5	0.528254	N
hsa-mir-520g	5	0.528254	Y
hsa-mir-520h	4	0.422604	Y
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	1	0.105651	N
hsa-mir-522	4	0.422604	Y
hsa-mir-523	2	0.211302	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	4	0.422604	Y
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	13	1.373462	N
hsa-mir-527	1	0.105651	Y
hsa-mir-532	12591	1330.250440	N
hsa-mir-539	24	2.535622	N
hsa-mir-541	1	0.105651	N
hsa-mir-542	1192	125.935869	N
hsa-mir-543	5	0.528254	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	0	0.000000	N
hsa-mir-545	1	0.105651	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	4	0.422604	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	1	0.105651	N
hsa-mir-548ah	3	0.316953	N
hsa-mir-548ai	2	0.211302	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	0	0.000000	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	1	0.105651	N
hsa-mir-548au	2	0.211302	N
hsa-mir-548av	0	0.000000	N
hsa-mir-548aw	1	0.105651	N
hsa-mir-548ax	0	0.000000	N
hsa-mir-548ay	1	0.105651	N
hsa-mir-548az	0	0.000000	N
hsa-mir-548b	29	3.063876	N
hsa-mir-548ba	0	0.000000	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	4	0.422604	N
hsa-mir-548d-2	1	0.105651	N
hsa-mir-548e	18	1.901716	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	32	3.380829	N
hsa-mir-548k	5	0.528254	N
hsa-mir-548l	1	0.105651	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	1	0.105651	N
hsa-mir-548o	4	0.422604	N
hsa-mir-548o-2	4	0.422604	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	2	0.211302	N
hsa-mir-548s	7	0.739556	N
hsa-mir-548t	6	0.633905	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	23	2.429971	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	2	0.211302	N
hsa-mir-550a-1	50	5.282545	N
hsa-mir-550a-2	47	4.965592	N
hsa-mir-550a-3	34	3.592130	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	0	0.000000	N
hsa-mir-551b	162	17.115445	N
hsa-mir-552	5	0.528254	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	16	1.690414	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	0	0.000000	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	1	0.105651	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	0	0.000000	N
hsa-mir-5581	1	0.105651	N
hsa-mir-5582	6	0.633905	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	1	0.105651	N
hsa-mir-5586	14	1.479113	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	9	0.950858	N
hsa-mir-5589	1	0.105651	N
hsa-mir-559	0	0.000000	N
hsa-mir-5590	5	0.528254	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	42	4.437338	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	0	0.000000	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	0	0.000000	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	4	0.422604	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	6	0.633905	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	13	1.373462	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	2	0.211302	N
hsa-mir-5696	5	0.528254	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	35	3.697781	N
hsa-mir-5699	42	4.437338	N
hsa-mir-570	13	1.373462	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	7	0.739556	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	3	0.316953	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	1	0.105651	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	640	67.616574	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	425	44.901631	N
hsa-mir-577	7	0.739556	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	9	0.950858	N
hsa-mir-580	28	2.958225	N
hsa-mir-581	5	0.528254	N
hsa-mir-582	3344	353.296599	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	128	13.523315	N
hsa-mir-585	1	0.105651	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	0	0.000000	N
hsa-mir-588	1	0.105651	N
hsa-mir-589	1015	107.235660	N
hsa-mir-590	209	22.081037	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	26	2.746923	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	0	0.000000	N
hsa-mir-598	104	10.987693	N
hsa-mir-599	2	0.211302	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	1	0.105651	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	0	0.000000	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
hsa-mir-612	1	0.105651	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.105651	N
hsa-mir-6126	0	0.000000	N
hsa-mir-6127	0	0.000000	N
